"-74.27783	41.35346"
"-76.119491	43.147548"
"-76.113559	43.175856"
"-73.764757	42.820502"
"-73.74085	42.836472"
"-73.784286	42.863773"
"-75.38602	43.043629"
"-74.457531	42.681021"
"-74.477858	42.679094"
"-73.29306	40.81657"
"-72.9951	40.87135"
"-77.05139	42.141902"
"-74.04909	41.43763"
"-73.865729	40.736729"
"-73.863109	40.749255"
"-73.86942	40.74917"
"-76.167439	42.606856"
"-78.278318	42.222338"
"-77.70866	42.565859"
"-76.072871	43.051657"
"-74.922312	42.26755"
"-73.8101	42.62894"
"-78.697074	42.93039"
"-78.684166	42.901578"
"-78.98427	42.699574"
"-73.580295	41.735214"
"-76.298161	42.496012"
"-78.629421	42.767639"
"-73.8642	40.76118"
"-73.711649	42.600804"
"-73.54797	40.72512"
"-73.32824	40.83877"
"-72.986501	40.767698"
"-76.056784	43.063375"
"-74.39499	41.71752"
"-73.871795	40.733557"
"-73.870303	40.733183"
"-73.882726	40.737556"
"-76.809051	42.091742"
"-76.794222	42.057931"
"-73.6933	40.70766"
"-76.055219	42.095695"
"-76.020771	42.106758"
"-73.75796	40.60044"
"-73.4461	40.72813"
"-77.357004	42.974584"
"-73.02074	40.82841"
"-75.985274	43.033045"
"-73.943799	41.54785"
"-73.88972	41.52262"
"-73.829231	40.767239"
"-73.83191	40.75894"
"-73.82546	40.74262"
"-73.823406	40.764738"
"-73.834027	40.769171"
"-73.813001	40.72756"
"-73.88094	40.76419"
"-73.80949	40.763823"
"-73.8479	40.71523"
"-73.84311	40.70921"
"-73.58636	43.28406"
"-75.0980488	43.074811"
"-75.10318	43.07648"
"-73.68384	40.6924"
"-79.309258	42.452621"
"-73.58689	40.65289"
"-76.401939	43.31124"
"-74.363679	42.949395"
"-73.61224	40.73177"
"-77.686405	43.131898"
"-77.794015	42.795584"
"-76.986871	42.855026"
"-73.6228	40.86175"
"-73.71217	40.74557"
"-73.880526	40.701814"
"-73.79376	42.6017"
"-73.905188	42.901974"
"-73.932926	42.868812"
"-74.34446	43.050629"
"-75.465777	44.335952"
"-78.935592	42.47313"
"-78.963975	43.023266"
"-73.26314	43.393532"
"-73.510978	43.097944"
"-78.853998	42.749253"
"-78.825712	42.731523"
"-75.548149	42.75131"
"-72.53825	40.87333"
"-75.284002	41.955096"
"-73.79061	41.02832"
"-73.21815	40.81472"
"-73.9819	41.19887"
"-73.62498	40.70953"
"-73.62442	40.70461"
"-77.653165	43.056287"
"-74.993709	43.022602"
"-73.53437	40.77296"
"-73.53036	40.77787"
"-73.50123	40.74726"
"-73.987678	41.327366"
"-73.96294	41.37486"
"-73.787235	40.707815"
"-77.791348	43.285218"
"-73.76868	40.71682"
"-73.360789	42.891321"
"-77.666773	42.346455"
"-76.878422	42.161379"
"-76.823904	42.156395"
"-73.8383	40.65243"
"-73.76768	42.25452"
"-73.42624	40.82861"
"-73.93235	41.78249"
"-75.03422	43.015653"
"-77.59981	43.193496"
"-73.17596	40.80169"
"-73.22485	40.72811"
"-76.486735	42.485014"
"-76.517862	42.421601"
"-73.88374	40.75085"
"-73.890334	40.747072"
"-73.780652	40.667813"
"-73.80842	40.701782"
"-73.782917	40.648834"
"-73.786512	40.646982"
"-73.800124	40.703472"
"-73.80996	40.702"
"-73.79676	40.68995"
"-73.79276	40.68483"
"-73.79111	40.67778"
"-73.77945	40.67836"
"-73.78163	40.713352"
"-79.240997	42.119413"
"-79.229726	42.081652"
"-79.208494	42.113631"
"-79.29163	42.097362"
"-73.55955	40.78"
"-75.960471	42.115859"
"-75.970034	42.123887"
"-74.360781	43.014657"
"-78.872438	42.980396"
"-73.98917	41.96535"
"-73.99713	41.94381"
"-78.805161	42.831075"
"-76.112423	42.893148"
"-73.72443	41.64579"
"-73.71438	43.42177"
"-73.86075	41.316928"
"-73.995265	44.293859"
"-73.10641	40.82648"
"-77.695682	42.833068"
"-73.76629	42.75185"
"-73.81554	42.76699"
"-73.73734	40.62821"
"-77.991317	42.977529"
"-77.9906722	43.030893"
"-77.913187	43.032584"
"-77.90664	43.03087"
"-73.49403	40.72581"
"-74.7287	41.78379"
"-73.37194	40.70575"
"-73.35382	40.68378"
"-74.860866	43.042261"
"-73.73742	40.7686"
"-76.164526	43.087499"
"-76.209649	43.10424"
"-76.244991	43.18517"
"-78.67683	43.222537"
"-78.696702	43.139845"
"-73.65741	40.59257"
"-73.930857	40.766333"
"-73.926238	40.760663"
"-73.93172	40.74449"
"-73.77572	42.70656"
"-75.463336	43.794564"
"-73.66201	40.65854"
"-77.035039	43.067909"
"-77.280211	43.068341"
"-73.736645	41.37231"
"-73.94118	42.04357"
"-73.95653	42.11082"
"-74.31355	44.848158"
"-73.831039	42.97168"
"-73.744359	40.93923"
"-77.228456	42.975104"
"-73.984727	40.758805"
"-73.950572	40.826617"
"-73.986806	40.750863"
"-73.993015	40.752521"
"-74.006099	40.71443"
"-73.98367	40.76221"
"-73.98005	40.73738"
"-73.9779	40.75623"
"-73.97364	40.74812"
"-73.97002	40.78961"
"-73.99696	40.74765"
"-73.92719	40.86512"
"-72.79986	40.871"
"-73.907088	40.726521"
"-73.894365	40.726626"
"-73.43713	40.67834"
"-74.845579	44.95006"
"-74.88994	44.92133"
"-72.54056	40.98281"
"-73.6877	42.903966"
"-73.00569	40.79942"
"-78.398175	43.207028"
"-73.41154	40.804"
"-73.55567	40.65377"
"-76.237247	43.460086"
"-72.94495	40.88235"
"-74.38024	41.45698"
"-74.42306	41.431"
"-72.98944	40.94135"
"-73.50221	41.95248"
"-73.63737	40.75057"
"-74.08823	41.59141"
"-74.17775	41.31962"
"-74.110899	41.11907"
"-74.20775	41.51341"
"-74.67779	41.66757"
"-74.67558	41.66558"
"-73.83736	40.91226"
"-73.82724	40.90155"
"-77.87281	42.726488"
"-76.198284	42.58654"
"-74.00193	41.09319"
"-73.98766	41.15393"
"-75.311004	43.077504"
"-73.67312	40.7363"
"-74.06904	41.74263"
"-73.789	40.92611"
"-73.77342	40.913708"
"-74.05746	41.45202"
"-73.98592	40.72649"
"-73.98824	40.71873"
"-74.001914	40.649906"
"-73.733841	40.684671"
"-73.95724	40.76593"
"-73.741877	40.668428"
"-73.9015	40.64465"
"-73.95458	40.77773"
"-73.98927	40.75058"
"-73.99747	40.74184"
"-74.01012	40.70938"
"-74.01057	40.71628"
"-73.98024	40.75306"
"-73.844811	40.84961"
"-73.94709	40.78453"
"-73.94608	40.78992"
"-73.94283	40.79382"
"-73.98236	40.77755"
"-74.0052	40.72867"
"-73.98924	40.71284"
"-73.94893	40.80938"
"-73.98779	40.75624"
"-73.979	40.78559"
"-73.97231	40.79439"
"-73.99705	40.71495"
"-74.00105	40.71862"
"-73.98962	40.72973"
"-73.967846	40.79998"
"-73.98038	40.75147"
"-74.00516	40.71563"
"-73.98471	40.74796"
"-73.95318	40.82225"
"-73.95293	40.81075"
"-73.99077	40.73669"
"-73.98398	40.74316"
"-73.98248	40.73117"
"-73.982786	40.669271"
"-73.93592	40.85012"
"-73.99946	40.75443"
"-73.984134	40.663558"
"-73.942034	40.812221"
"-73.97468	40.75304"
"-74.00481	40.70826"
"-73.909695	40.874817"
"-73.99672	40.7378"
"-73.98808	40.75468"
"-73.9218	40.64487"
"-74.01223	40.70287"
"-73.95853	40.8158"
"-73.92124	40.86744"
"-73.99332	40.74191"
"-73.98892	40.75816"
"-73.99332	40.72925"
"-73.98924	40.76336"
"-73.91607	40.63361"
"-73.94449	40.80752"
"-73.97073	40.75615"
"-73.90195	40.81963"
"-73.98334	40.76591"
"-73.96712	40.76087"
"-73.96481	40.756"
"-73.9916	40.74969"
"-73.782361	40.643957"
"-74.0006	40.73051"
"-73.9397	40.79858"
"-73.94432	40.83438"
"-73.939111	40.842518"
"-73.97894	40.74487"
"-77.109221	43.04668"
"-74.07185	41.53705"
"-74.06862	41.51759"
"-74.02361	41.50071"
"-74.043345	41.540138"
"-79.040541	43.095187"
"-78.969364	43.089973"
"-73.32037	40.73844"
"-73.32474	40.74922"
"-76.143532	43.119207"
"-78.875024	43.052127"
"-73.33064	40.89903"
"-75.522666	42.520477"
"-73.93661	41.09442"
"-73.11953	40.7529"
"-73.7497	40.75046"
"-73.64026	40.63894"
"-75.477224	44.691806"
"-78.458428	42.077225"
"-75.650923	43.078621"
"-75.05888	42.456421"
"-75.090664	42.453971"
"-77.322307	43.227058"
"-78.751838	42.79744"
"-73.86131	41.144"
"-76.526029	43.453787"
"-76.511194	43.45646"
"-76.826774	42.680564"
"-76.231781	42.095413"
"-73.53501	40.85793"
"-73.85062	40.68473"
"-77.089507	42.159558"
"-74.573817	42.913199"
"-73.03649	40.77624"
"-73.896702	41.292757"
"-73.93555	41.27053"
"-77.442465	43.130611"
"-77.05791	42.654563"
"-77.441597	43.069353"
"-73.51564	44.5767"
"-74.29364	41.60387"
"-73.48414	40.77327"
"-73.48158	44.69717"
"-73.44608	44.71449"
"-73.822618	41.744443"
"-76.67101	43.02384"
"-73.67348	40.9948"
"-73.06957	40.94636"
"-73.05105	40.92187"
"-74.98714	44.68319"
"-73.943599	41.702619"
"-73.93182	41.72532"
"-73.90623	41.69711"
"-76.117131	43.557263"
"-73.79375	40.70585"
"-73.817736	40.7082"
"-73.678871	43.334202"
"-73.68168	43.29741"
"-73.67518	43.33078"
"-73.60893	43.31498"
"-74.107694	41.115345"
"-73.86481	40.73072"
"-73.69851	42.64433"
"-75.000038	42.85931"
"-73.824089	40.686398"
"-72.88665	40.89497"
"-73.895329	40.700725"
"-73.829959	40.713985"
"-73.909603	40.713179"
"-72.649462	40.937062"
"-72.66102	40.91467"
"-72.65415	40.93637"
"-77.612417	43.169828"
"-77.663205	43.164844"
"-77.732048	43.180453"
"-77.59526	43.147628"
"-77.565805	43.160191"
"-77.558857	43.14616"
"-77.696684	43.249706"
"-77.631537	43.179522"
"-77.646704	43.239728"
"-77.53968	43.104387"
"-77.618438	43.122305"
"-77.600877	43.195785"
"-77.575592	43.199321"
"-77.606649	43.075985"
"-77.582015	43.093721"
"-77.629706	43.08888"
"-77.668563	43.130919"
"-77.755948	43.102147"
"-77.690507	43.208843"
"-77.705484	43.21418"
"-73.81686	40.588896"
"-73.62881	40.65681"
"-72.93645	40.94593"
"-75.439148	43.231236"
"-75.457949	43.209665"
"-73.58961	40.67911"
"-73.72934	40.67396"
"-78.744263	42.159207"
"-74.116104	44.31289"
"-73.784579	43.0837"
"-73.78735	43.07504"
"-73.977282	42.0832"
"-73.95675	42.05557"
"-73.891594	42.769178"
"-73.903496	42.804514"
"-73.923993	42.798011"
"-73.9137	42.7411"
"-73.91859	42.74385"
"-73.08145	40.89903"
"-72.86151	40.80233"
"-75.408007	42.301077"
"-74.1897	41.1531"
"-73.24244	40.84817"
"-73.654219	43.299845"
"-73.41218	40.8223"
"-72.39808	40.89545"
"-77.806498	43.182449"
"-74.03639	41.10721"
"-73.74754	40.6655"
"-78.689949	42.50016"
"-73.158	40.85998"
"-74.23451	40.51752"
"-74.2085	40.54348"
"-74.16914	40.5797"
"-74.16892	40.58128"
"-74.16226	40.60836"
"-74.11564	40.62914"
"-74.08605	40.59499"
"-74.07652	40.62986"
"-74.16943	40.55961"
"-74.14925	40.62527"
"-74.10204	40.578"
"-73.10849	40.88227"
"-73.92102	40.74347"
"-73.4958	40.81112"
"-76.142762	42.982626"
"-76.10089	43.09101"
"-76.122963	43.072779"
"-76.089805	43.083217"
"-76.190653	43.033361"
"-76.22677	43.048161"
"-76.106597	43.053127"
"-73.864	41.08001"
"-73.78003	41.12387"
"-73.40581	43.80687"
"-78.856378	43.002171"
"-78.878486	43.020614"
"-73.63799	42.74776"
"-74.46304	44.22688"
"-73.59385	40.71733"
"-73.59131	40.70952"
"-75.256469	43.089095"
"-75.22251	43.09047"
"-75.232679	43.12463"
"-75.219083	43.109652"
"-73.68767	42.42596"
"-73.71806	40.66064"
"-73.70113	40.65938"
"-76.002954	42.095394"
"-72.84705	40.94406"
"-75.13394	42.169126"
"-73.5104	40.67323"
"-73.90801	41.568647"
"-73.83509	41.60744"
"-76.3197	43.09201"
"-76.321854	43.09177"
"-73.76213	43.48878"
"-78.129899	42.76081"
"-75.261593	43.045126"
"-73.69586	42.78234"
"-76.836777	42.905822"
"-75.878551	43.966662"
"-75.93217	43.976831"
"-73.70018	42.7279"
"-76.873644	42.38091"
"-77.503256	43.190652"
"-77.438064	43.211271"
"-78.002299	42.11985"
"-75.633459	43.981655"
"-73.66033	40.68704"
"-73.65334	40.70528"
"-73.3079	40.71941"
"-73.956385	41.099984"
"-73.979824	42.789617"
"-73.949954	42.782919"
"-78.753833	42.831772"
"-73.59087	40.74739"
"-79.574993	42.323919"
"-73.76968	41.03214"
"-73.76966	41.03343"
"-73.76231	41.03051"
"-73.40973	43.53672"
"-73.829891	40.781987"
"-73.79511	40.78585"
"-75.97583	42.337354"
"-77.186979	43.23284"
"-78.742366	42.978717"
"-78.754854	42.961343"
"-78.696773	42.983448"
"-75.756935	42.097041"
"-76.810599	43.17024"
"-73.85766	40.69175"
"-73.90993	40.75313"
"-73.90725	40.74553"
"-73.64709	42.69722"
"-73.89819	40.93375"
"-73.89693	40.91703"
"-73.87225	40.96528"
"-73.85555	40.95266"
"-73.842	40.95841"
"-73.8285	40.98205"
"-73.89644	40.92836"
"-73.85361	40.91382"
"-75.276084	43.114068"
"-83.823136	40.769455"
"-81.46619	41.10202"
"-81.58149	41.08373"
"-81.56779	41.10789"
"-81.45496	41.06089"
"-81.513999	41.072983"
"-81.49273	40.9845"
"-81.55424	41.01126"
"-81.53003	41.09074"
"-81.49941	41.07795"
"-81.51927	41.06222"
"-81.49278	41.02934"
"-81.42856	41.03207"
"-81.55372	41.13494"
"-81.58047	41.05003"
"-81.56566	40.96206"
"-81.15444	40.90186"
"-81.09571	40.90152"
"-84.24316	39.04521"
"-82.20933	41.41146"
"-80.56516	41.60705"
"-84.30631	41.51094"
"-82.33627	40.85439"
"-82.26606	40.8581"
"-80.80527	41.89215"
"-82.10406	39.31361"
"-82.06779	39.33693"
"-81.35302	41.31723"
"-80.85605	41.78446"
"-80.76859	41.12867"
"-80.76459	41.09974"
"-80.731204	41.082676"
"-82.05811	41.465"
"-82.01882	41.49305"
"-81.340071	41.387749"
"-81.386764	41.351173"
"-81.60798	41.01273"
"-81.16055	39.98875"
"-84.14686	39.08067"
"-84.05205	39.72602"
"-84.059816	39.771688"
"-83.963985	40.8339"
"-81.498102	41.424405"
"-80.751195	39.998853"
"-83.757792	40.378261"
"-83.761889	40.33857"
"-82.82093	41.27014"
"-82.48021	40.6093"
"-81.05518	40.06331"
"-81.57922	39.27353"
"-81.86622	41.37232"
"-84.0899	38.96439"
"-81.6395	39.54795"
"-83.98981	39.29234"
"-83.87144	40.89253"
"-80.635871	40.988907"
"-81.44393	40.64063"
"-83.6506	41.35812"
"-83.6302	41.37444"
"-81.62701	41.3175"
"-84.62793	39.15016"
"-81.347982	41.106281"
"-81.79977	41.4038"
"-81.759514	41.418638"
"-81.734763	41.425234"
"-84.42605	39.84556"
"-81.80057	41.2385"
"-81.84122	41.22885"
"-84.5507	41.46099"
"-82.47969	39.94085"
"-82.98493	40.78837"
"-81.99645	40.9999"
"-81.5351	39.96999"
"-81.00014	40.28187"
"-81.52723	39.73878"
"-81.57954	40.0089"
"-81.56931	40.02784"
"-81.57301	40.88227"
"-82.829083	39.857207"
"-80.74426	41.02485"
"-81.39407	40.799691"
"-81.396091	40.813308"
"-81.402867	40.750953"
"-81.38838	40.83291"
"-81.37264	40.79816"
"-81.32896	40.81783"
"-81.32693	40.83784"
"-81.43517	40.79501"
"-81.44667	40.85133"
"-81.381909	40.765367"
"-81.417837	40.780973"
"-81.321571	40.789384"
"-83.38974	40.94487"
"-82.713907	39.802579"
"-81.09218	40.58195"
"-84.55148	40.54995"
"-84.19819	39.630856"
"-84.15739	39.65872"
"-81.211936	41.5812"
"-81.347664	41.522036"
"-82.97617	39.35695"
"-82.95143	39.3378"
"-83.01622	39.33334"
"-82.97472	39.33553"
"-84.42825	39.14758"
"-84.3412	39.25827"
"-84.48495	39.12568"
"-84.52395	39.30244"
"-84.54632	39.1254"
"-84.51202	39.16484"
"-84.57444	39.11247"
"-84.29902	39.0718"
"-84.50027	39.135"
"-84.37734	39.27053"
"-84.70719	39.13145"
"-84.54936	39.21713"
"-84.46228	39.19084"
"-84.3627	39.14272"
"-84.37627	39.20024"
"-84.58706	39.22215"
"-84.58791	39.22456"
"-84.52181	39.20127"
"-84.56369	39.27985"
"-84.59766	39.24807"
"-84.39557	39.22642"
"-84.60958	39.0954"
"-84.60512	39.12687"
"-84.42587	39.17093"
"-84.60149	39.18861"
"-84.34583	39.07264"
"-84.26936	39.09551"
"-84.31357	39.29253"
"-84.50935	39.23463"
"-82.952211	39.587114"
"-81.689878	41.504335"
"-81.61643	41.53854"
"-81.76053	41.46477"
"-81.6054	41.48116"
"-81.57599	41.55302"
"-81.65209	41.51706"
"-81.57031	41.57926"
"-81.69378	41.49687"
"-81.66629	41.49986"
"-81.80221	41.449684"
"-81.782721	41.447095"
"-81.5647	41.44655"
"-81.72487	41.44003"
"-81.646	41.46276"
"-81.73358	41.48306"
"-81.63058	41.50353"
"-81.6225	41.47236"
"-81.62069	41.50336"
"-81.79327	41.43343"
"-81.70191	41.45081"
"-81.70457	41.4697"
"-82.990721	41.314472"
"-84.61917	40.47985"
"-80.69654	40.90022"
"-82.91393	40.05798"
"-82.99664	39.941417"
"-82.944368	39.947871"
"-82.989764	40.14811"
"-82.98423	40.06111"
"-83.051398	39.930163"
"-82.932326	40.001324"
"-83.123747	39.920999"
"-83.042624	39.95745"
"-83.069672	40.05511"
"-83.008649	40.002578"
"-82.970798	40.008659"
"-82.96192	40.08623"
"-82.95952	40.05948"
"-82.968059	39.914092"
"-82.880057	39.923362"
"-83.024867	40.019638"
"-83.014478	40.025535"
"-82.906038	39.973499"
"-82.99748	39.888573"
"-83.08588	40.09407"
"-83.097718	39.953928"
"-83.089524	40.028426"
"-82.98943	39.957035"
"-82.91904	40.0536"
"-82.89371	39.99882"
"-82.86344	40.05606"
"-82.99747	40.08595"
"-83.03633	39.945144"
"-82.951251	40.099902"
"-82.81976	39.98223"
"-83.0396	40.06326"
"-82.986179	39.999824"
"-82.96564	40.14159"
"-83.099784	39.974718"
"-83.0306	39.988086"
"-82.87457	39.97391"
"-82.916601	39.946316"
"-83.091302	40.066164"
"-82.96284	40.03704"
"-83.130053	39.952276"
"-83.151553	39.982027"
"-83.0905	40.11226"
"-82.98823	40.11842"
"-83.113641	39.937083"
"-81.24467	41.66468"
"-80.5579	41.9441"
"-80.73234	41.31694"
"-80.774067	41.276095"
"-81.87034	40.2751"
"-82.73831	40.78807"
"-81.47567	41.16316"
"-81.4759	41.11893"
"-81.50823	41.13098"
"-84.253737	39.762112"
"-84.18913	39.78488"
"-84.12942	39.79783"
"-84.20832	39.73246"
"-84.18769	39.81966"
"-84.19828	39.848601"
"-84.2528	39.79786"
"-84.19006	39.75342"
"-84.1138	39.74316"
"-84.22602	39.81116"
"-84.12408	39.76877"
"-84.11479	39.84522"
"-84.13888	39.75285"
"-84.21791	39.67295"
"-84.11006	39.64868"
"-84.16017	39.6087"
"-84.27749	39.85657"
"-84.36063	41.30035"
"-84.33481	41.28282"
"-83.07254	40.32855"
"-83.09061	40.30658"
"-83.06835	40.28973"
"-84.32734	40.84244"
"-84.661284	39.19319"
"-81.49252	40.53096"
"-82.01153	40.12489"
"-83.122935	40.099107"
"-83.129885	40.077757"
"-83.15824	40.10309"
"-81.587593	41.525526"
"-80.57634	40.67347"
"-80.53975	40.83192"
"-81.42695	41.67707"
"-84.63667	39.75874"
"-80.759241	41.873895"
"-82.105397	41.398922"
"-82.067432	41.346603"
"-82.07755	41.36449"
"-82.10757	41.39888"
"-82.08505	41.42392"
"-82.10863	41.36787"
"-82.11804	41.40029"
"-84.30933	39.87696"
"-83.95663	39.86699"
"-81.526	41.57253"
"-84.425508	39.253248"
"-84.050767	39.772792"
"-84.03024	39.80629"
"-84.05853	39.77824"
"-84.02461	39.8289"
"-84.54156	39.34822"
"-84.56146	39.33764"
"-84.49813	39.31991"
"-81.86964	41.43926"
"-83.61031	41.05339"
"-83.66278	41.05858"
"-84.49603	39.281129"
"-83.42094	41.16353"
"-84.274436	39.563965"
"-84.32171	39.49583"
"-84.29133	39.5417"
"-83.11721	41.37859"
"-83.13372	41.35558"
"-82.886223	40.021384"
"-82.863982	40.021747"
"-82.80199	40.73603"
"-82.17892	38.82023"
"-81.60897	41.420616"
"-81.1002	41.28631"
"-80.95418	41.69616"
"-83.35925	41.53161"
"-83.91756	38.8726"
"-84.34741	39.63868"
"-80.72189	41.14295"
"-84.156695	39.239509"
"-82.06405	41.28593"
"-83.3814	39.351901"
"-84.63392	40.08262"
"-84.62198	40.12145"
"-83.051596	39.878485"
"-83.074035	39.840539"
"-83.081787	39.894778"
"-82.881482	39.898044"
"-84.57806	39.42309"
"-84.61017	39.40595"
"-84.59703	39.42642"
"-84.54993	39.37891"
"-84.558487	39.398339"
"-84.471549	39.418224"
"-84.46151	39.35203"
"-84.79453	39.25302"
"-81.41573	40.87616"
"-82.44344	40.03056"
"-82.48741	39.9691"
"-84.76	41.29461"
"-83.160724	40.026613"
"-83.129692	40.033846"
"-83.60957	39.22545"
"-83.69816	41.61222"
"-80.56866	41.17866"
"-84.098164	39.865294"
"-84.137297	39.867032"
"-81.4476	41.2398"
"-82.59264	41.40729"
"-81.64063	41.39419"
"-82.67617	38.540028"
"-82.63148	39.04751"
"-83.74525	39.65927"
"-83.60373	39.6178"
"-82.7009	40.14738"
"-81.35791	41.14226"
"-81.3964	41.15441"
"-83.59135	40.65178"
"-84.14234	39.70523"
"-84.1323	39.68865"
"-82.11954	41.24562"
"-81.76894	41.48252"
"-81.82468	41.48627"
"-82.6125	39.72996"
"-82.57383	39.71418"
"-84.19351	39.43242"
"-83.01779	40.16194"
"-84.060069	40.729727"
"-84.07023	40.73056"
"-84.15118	40.70472"
"-84.148	40.76208"
"-84.112704	40.738115"
"-84.14728	40.75272"
"-84.10888	40.76866"
"-80.77368	40.78475"
"-82.43996	39.54027"
"-83.44793	39.88697"
"-83.389575	39.94355"
"-82.15671	41.46496"
"-82.16465	41.41339"
"-82.18517	41.44143"
"-82.23379	40.62973"
"-81.25976	40.83854"
"-84.26947	39.26372"
"-81.51796	41.30539"
"-81.04711	41.76199"
"-81.05053	41.80223"
"-84.27837	39.30766"
"-82.51157	40.69661"
"-82.55163	40.77292"
"-82.59023	40.77025"
"-82.47454	40.77593"
"-82.54579	40.71924"
"-81.078037	41.248986"
"-81.18269	41.24454"
"-81.22448	41.28107"
"-81.57333	41.41783"
"-81.52753	41.42147"
"-81.57492	41.39165"
"-81.41854	39.40678"
"-81.47435	39.42568"
"-81.42857	39.41033"
"-81.43899	39.4311"
"-83.1196	40.56257"
"-83.08624	40.58126"
"-83.12949	40.59645"
"-80.72279	40.09587"
"-83.374679	40.260601"
"-83.35006	40.23721"
"-84.31341	39.320395"
"-84.259484	39.358544"
"-81.52573	40.79587"
"-81.48811	40.79783"
"-81.519164	40.768273"
"-83.6572	41.56941"
"-83.68598	41.58112"
"-81.45501	41.52023"
"-81.86412	39.65845"
"-81.809809	41.139677"
"-81.8627	41.15671"
"-81.86392	41.1143"
"-81.30051	41.71505"
"-81.36112	41.70634"
"-81.37554	41.64338"
"-81.32552	41.67343"
"-81.37844	41.66139"
"-84.26494	39.64085"
"-84.224814	39.629659"
"-81.827273	41.372457"
